fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,total_acidity,free_sulfur_ratio,alcohol_density_ratio,wine_type_encoded,quality_label
-1.7817435246529068,-0.595194816777608,-0.6251403812836178,-0.8464329255538723,-0.30611474672553785,-0.5759915453392767,-0.6494573183156404,-1.5658417365324155,0.6199375545846042,0.7069096922850959,0.7203324690859655,-1.7909639804006483,-0.21112888685503758,0.7481507482992169,0.5845855172565675,0
0.6042500186138715,1.5665122511471352,-1.6280041064035111,-0.6353695170173009,0.5114719254199838,0.2509735937536478,-1.216098783279156,-0.1273907427479973,1.517785425379411,1.6251946603485925,1.8171482099529759,0.7856318966168976,3.819268313507235,1.7853770454123001,-1.7106137091677418,1
-0.9558226827528684,-0.595194816777608,1.2373208225104695,0.6075594443647301,-0.07900733779622644,2.200248564472684,1.9889670029207303,0.36707678636540486,-0.406174297752315,-0.4409465177942751,-1.3889285710429025,-0.9968077169363363,0.08736102511016054,-1.373098256048249,0.5845855172565675,0
-0.5887467530195176,0.14789198782152252,0.019557727722027785,-0.9167873950660627,-1.0328584552993347,-0.9894741148857388,-0.8442403218968489,-1.0160491691965194,-0.7909662423786608,-0.5174702651328994,0.04536893624472719,-0.5467858343065588,-0.7213799982459151,0.06851412658465944,0.5845855172565675,0
-1.0475916651862058,0.2829986795668191,-0.41024101161506926,0.23233560696638114,-0.8965940099417478,0.7235251018067475,0.35987279115062226,-1.1543617647527349,1.00472949921095,-1.1296602438418972,1.4796664435323583,-0.9703358414875257,0.22532884279995766,1.4845512370378053,0.5845855172565675,1
0.787787983480547,0.2829986795668191,-1.8429034760720597,-0.752626966204285,1.1019511886361937,-1.0485430533923763,-1.1452686001587167,0.5918347541441926,0.9405975084398936,-0.05832778110115111,-0.5452241549913552,0.7944558550998357,-0.3317794099064538,-0.5512401635973144,-1.7106137091677418,0
2.3019761936306185,-0.7303015085229043,0.37772334383627526,-0.6588210068546977,0.1481000711330853,-0.9304051763791014,-1.375466695300145,0.5537987903662592,0.042749637645086935,-0.2878990231170255,-1.0514468046222831,2.118049627540356,0.8386980585562235,-1.0463880882241448,-1.7106137091677418,0
-1.139360647619543,0.6545420818663844,-1.1265722438435644,0.32614156631596847,-1.0328584552993347,-0.5169226068326391,0.35987279115062226,-1.0471695031966748,0.10688162841614599,-0.5174702651328994,1.3952960019272023,-1.0100436546607412,-1.0485919694590344,1.3982946550422823,0.5845855172565675,0
1.1548639132138978,-0.3249814332870152,-0.19534164194652096,-0.9285131399847611,-0.9874369735134725,-1.5210945614454758,-1.0390233254780574,-1.2926743603089121,-2.009474067028754,-1.5888027278736456,0.7203324690859655,1.0679985680708755,-1.7313252942274933,0.7405893529319908,0.5845855172565675,0
-1.2311296300528811,1.76917228876508,-2.2727022154091565,-0.8698844153912692,-0.44237919208312493,2.495593257005871,1.4754481752975441,-0.8708209438625258,2.159105333089987,-0.7470415071487738,0.29848026106019193,-0.9526879245216525,0.6484294532365944,0.3138427399999745,0.5845855172565675,0
0.05363612401384605,1.8705023075740526,-1.5563709831806616,-0.8464329255538723,0.6477363707775708,-0.2806468528060893,0.7140237067528197,0.15615007814221177,-0.14964633466808452,-0.36442277045565025,-0.7139650382016656,0.29590220081390606,-1.0028978388597303,-0.7064181360599888,0.5845855172565675,0
0.14540510644718335,0.2829986795668191,-0.768406627729317,-0.7057239865294914,1.1927941522079184,-1.3438877459255636,-1.3931742410802548,0.5399675308106262,0.6840695453556632,-0.4409465177942751,-0.8827059214119743,0.1767787612942586,-0.6967472080101308,-0.8807221436472786,-1.7106137091677418,0
-0.8640537003195303,-0.39253477915966306,0.9507883296190714,0.5841079545273333,-0.39695771029726257,0.9598008558332973,1.5816934499782034,0.4120283799211547,0.2351456099582584,-0.5174702651328994,-1.1358172462274392,-0.8820962566581572,-0.4805123344548843,-1.1259314812751844,0.5845855172565675,0
-0.772284717886193,-0.6627481626502563,0.23445709739057613,-0.6353695170173009,-0.6694866010124363,0.7825940403133849,-0.08281585335212449,-1.3756619176426337,0.7482015361267194,-0.6705177598101489,1.0578142355065847,-0.8291525057605368,0.8842725864219534,1.075449203851741,0.5845855172565675,0
-0.8640537003195303,1.2962988676565428,-2.1294359689634574,-0.9636903747408563,-0.8511725281558854,-1.402956684432201,-0.5786271351952008,-0.7601708674175766,0.10688162841614599,-1.3592314858577716,-0.8827059214119743,-0.6614972945847372,-1.7203773742783375,-0.8509614123010426,0.5845855172565675,0
1.5219398429472488,-1.1356215837587937,0.44935646705912485,-0.752626966204285,-0.6240651192265739,0.5463182862868351,0.6077784320721604,-0.11701729808129172,-0.406174297752315,1.0895284289782199,-0.29211283017589196,1.3150694055931071,-0.18045674260437564,-0.2858554115525145,0.5845855172565675,0
0.787787983480547,-1.3382816213767386,0.09119085094487736,-0.8933359052286658,-0.39695771029726257,2.436524318499234,0.8556840729936986,-1.0852054669746465,-0.983362214691835,-0.4409465177942751,0.3828507026653464,0.5826808515093523,1.2401217342917041,0.4025723559219553,0.5845855172565675,0
-0.5887467530195176,-0.5276414709049597,-0.05207539550082179,-0.33050014913114234,-1.0782799370851972,0.3691114707669227,-0.3838441316139923,-1.4793963643097665,-0.02138235312596927,0.7069096922850959,1.7327777683478216,-0.6350254191359272,0.8583329622782293,1.7437508288740282,0.5845855172565675,1
0.14540510644718335,-1.3045049484404145,0.09119085094487736,-0.9167873950660627,-0.5332221556548493,-0.9304051763791014,-0.8796554134570687,-1.5278057727544438,-0.7909662423786608,-1.206183991180522,1.0578142355065847,-0.030584263054756578,-0.5443316624539215,1.0798089544651357,0.5845855172565675,1
-0.6805157354528549,-0.865408200268201,0.16282397416772693,2.589210335624761,-0.6240651192265739,1.550490240899672,0.5015331573915012,0.7750989432561579,-0.7268342516076046,-1.1296602438418972,0.04536893624472719,-0.7673847963799789,0.8832222213707084,0.02276367571970967,0.5845855172565675,0
2.3019761936306185,0.14789198782152252,1.0940545760647702,-0.6588210068546977,0.9202652614927442,-1.2257498689122888,-1.6056647904415733,0.6367863476999809,0.042749637645086935,1.778242155025842,1.2265551187168935,2.2327610878185338,0.8583328585550027,1.183454624443789,-1.7106137091677418,0
-0.6805157354528549,1.971832326383025,-0.768406627729317,-0.7995299458790787,1.1927941522079184,-1.0485430533923763,-1.4462968784205845,0.8131349070341297,2.2873693146321026,1.013004681639595,-0.6295945965965096,-0.39677854009663316,0.7257976608191609,-0.6391073000478589,-1.7106137091677418,0
0.5124810361805342,2.309599055746266,-1.5563709831806616,-0.6822724966920946,2.4645956422120636,-1.1076119918990137,-1.6233723362216832,0.6091238285887147,0.2351456099582584,-0.21137527577840068,-0.8827059214119743,0.7944558550998357,1.7419010839317395,-0.8822988692480869,-1.7106137091677418,0
-1.4146675949195566,1.8029489617014043,-1.9145365992949093,-0.6119180271799042,0.8748437797068819,-0.6350604838459141,-1.5702496988813535,-0.6771833100838549,2.159105333089987,0.17124346091472326,1.9858890931632862,-1.1247551149389197,3.855396327767302,1.9681733717842929,-1.7106137091677418,0
-0.2216708232861667,0.08033864194887423,2.311817670853213,-0.9402388849034595,-0.44237919208312493,-0.6941294223525515,0.32445769959040255,-0.8777365736403424,-0.5985702700654894,0.17124346091472326,-0.29211283017589196,-0.2026514534720237,-1.2140362309167076,-0.26711698988607024,0.5845855172565675,0
-0.6805157354528549,-0.6627481626502563,-0.26697476516937013,1.522167548023206,-0.16985030136795082,0.2509735937536478,0.8733916187738084,0.8165927219230187,0.555805563813548,-0.5939940124715242,-0.8827059214119743,-0.7409129209311682,-0.6269290164951178,-0.8870252501455617,0.5845855172565675,0
1.613708825380586,-0.39253477915966306,0.9507883296190714,-0.7760784560416818,0.6023148889917085,-1.3438877459255636,-1.8004477940227819,-0.34523308074900694,0.17101361918720218,0.17124346091472326,1.4796664435323583,1.500372533734779,2.419303215259134,1.4604815798855622,-1.7106137091677418,1
0.6960190010472097,-1.0680682378861457,0.37772334383627526,-0.47120908815552326,0.3297859982765344,-0.2806468528060893,1.1390048054754565,0.15960789303110084,-0.02138235312596927,-0.1348515284397759,-0.4608537133862008,0.5297371006117311,-1.180823448133177,-0.45818883392606224,0.5845855172565675,0
2.256091702413949,-0.3249814332870152,1.022421452841921,-0.8347071806351738,-0.6694866010124363,2.8204724187923773,1.9358443655804007,-0.04786100030320317,-1.945342076257698,-0.5174702651328994,-0.8827059214119743,2.1268735860232915,0.5025283617183672,-0.8672943685455858,0.5845855172565675,0
0.05363612401384605,-0.7978548543955527,-0.5535072580607684,-0.8464329255538723,-0.5786436374407117,-0.753198360859189,0.802561435653369,-0.8915678331959754,0.17101361918720218,0.01819596623747368,0.5515915858756552,-0.05264415926209812,-1.453392801564951,0.5634610550729808,0.5845855172565675,0
-0.49697777058618026,-0.5276414709049597,-0.19534164194652096,-0.8464329255538723,-0.6694866010124363,-0.9894741148857388,-0.826532776116739,-1.0506273180855639,-1.1116261962339504,-0.2878990231170255,0.29848026106019193,-0.5467858343065596,-0.745277502120163,0.3185885711194641,0.5845855172565675,0
-1.7817435246529068,-0.12232139566907027,-0.48187413483791885,-0.752626966204285,2.2374882332827513,-0.9894741148857388,-1.1275610543786068,0.4016549352544491,1.00472949921095,0.17124346091472326,-1.1358172462274392,-1.7291962710200903,-0.20901751778208894,-1.1257022179583929,-1.7106137091677418,0
-0.03813285841949208,-0.12232139566907027,-0.5535072580607684,1.8973913854215547,-0.16985030136795082,1.314214486873122,1.599400995758313,1.196952359702544,-0.7909662423786608,-0.2878990231170255,-1.4732990126480567,-0.05264415926209812,-0.25045857010472095,-1.4733238543823846,0.5845855172565675,0
0.14540510644718335,1.7016189428924318,-0.41024101161506926,0.513753485015143,0.7385793343492955,0.3100425322602852,0.12967469600919396,1.2315305085915884,0.9405975084398936,-0.2878990231170255,-0.9670763630171288,0.36208188943593145,0.028801112301772694,-0.9789738871554053,-1.7106137091677418,0
-0.6805157354528549,-0.3249814332870152,0.8791552063962219,-0.33050014913114234,2.4645956422120636,2.6728000725257837,1.2275425343760058,-0.11701729808129172,-1.3681541593181807,-1.1296602438418972,-1.2201876878325935,-0.6967931285164843,1.0089741266311034,-1.1970580111375113,0.5845855172565675,0
1.1548639132138978,-0.12232139566907027,0.23445709739057613,1.5690705276979993,-1.1237014188710592,-1.5801634999521135,-1.1983912374990462,-0.05131881519209224,-1.3040221685471218,-1.435755233196396,1.0578142355065847,1.094470443519687,-1.7923718301477185,1.0376625154985073,0.5845855172565675,0
0.787787983480547,1.2287455217838945,-2.0578028457406083,-0.7760784560416818,0.7385793343492955,-1.1666809304056511,-1.3931742410802548,0.4189440096989712,0.7482015361267194,0.32429095559197196,-0.4608537133862008,0.9179912738609499,9.466436109871898e-06,-0.46442307303838476,-1.7106137091677418,0
-0.5887467530195176,0.2829986795668191,-0.41024101161506926,0.04472368826720668,-0.5332221556548493,0.19190465524701034,-0.029693216011794876,-1.337625953864662,-1.0474942054628913,-0.21137527577840068,1.4796664435323583,-0.5291379173406855,0.0725883337375543,1.4900187051656837,0.5845855172565675,1
1.3384018780805724,0.890978792420653,-0.12370851872367138,-0.47120908815552326,1.011108225064469,0.014697839727097955,0.3775803369307321,1.058639764146367,0.4916735730424889,0.01819596623747368,-0.9670763630171288,1.4033089904224747,-0.5161065504784351,-0.9750864538426129,-1.7106137091677418,0
-1.139360647619543,0.21544533369417082,-0.12370851872367138,-0.8229814357164754,-0.9420154917276101,0.3100425322602852,-0.33072149427366265,-1.617708959865982,0.8764655176688346,0.24776720825334805,1.2265551187168935,-1.06739938479983,0.6723185923122704,1.2487865790046886,0.5845855172565675,1
0.9713259483472216,-0.25742808741436685,0.8791552063962219,1.7332309565597772,-0.48780067386898723,1.314214486873122,0.7140237067528197,-0.006367221636342372,-1.1757581870050064,-1.5122789805350207,1.2265551187168935,0.9003433568950767,0.4222862994272294,1.2020049380236897,0.5845855172565675,0
-0.772284717886193,-0.3249814332870152,-0.26697476516937013,-0.07253376091977738,0.23894303470480968,-0.10344003728617696,-0.5786271351952008,-1.444818215420722,0.10688162841614599,0.24776720825334805,1.8171482099529759,-0.7850327133458529,0.4874524530005223,1.8258505244147791,0.5845855172565675,1
0.787787983480547,1.76917228876508,-0.6967735045064674,-0.6822724966920946,1.1927941522079184,-0.2806468528060893,-0.15364603647256397,0.5503409754773317,0.4916735730424889,-0.2878990231170255,-0.5452241549913552,0.9885829417244445,-0.3870775380574806,-0.5502542753825181,-1.7106137091677418,0
-0.2216708232861667,0.8234254465480051,-0.8400397509521663,-0.9636903747408563,0.011835625775498255,-1.4620256229388384,0.2182124249097433,-0.8777365736403424,-0.7909662423786608,-0.8235652544873986,-0.12337194696558164,-0.10558791015971859,-1.9999402405959157,-0.10107636992884818,0.5845855172565675,0
-0.12990184085282938,0.3505520254394674,-0.05207539550082179,0.06817517810460341,2.4645956422120636,0.13283571674037287,0.8556840729936986,0.6782801263668417,-0.14964633466808452,-0.36442277045565025,-0.9670763630171288,-0.07911603471090875,-0.716818351967162,-0.966520368741598,0.5845855172565675,0
1.5219398429472488,-0.7303015085229043,2.311817670853213,-0.4243061084807296,-0.5332221556548493,-0.871336237872464,0.2182124249097433,-0.3936424891936843,-1.3040221685471218,-0.1348515284397759,0.5515915858756552,1.3680131564907283,-1.3547951583516937,0.5499820516147613,0.5845855172565675,0
-0.3134398057195048,0.4181053713121157,-0.19534164194652096,-0.5181120678303169,-0.44237919208312493,-0.16250897579281443,-0.29530640271344294,-1.4309869558651276,-0.6627022608365455,-0.8235652544873986,0.5515915858756552,-0.24677124588670757,-0.05984931307150572,0.5781075401572385,0.5845855172565675,0
-1.506436577352894,-1.2707282755040903,0.019557727722027785,2.1084547939581264,-1.0328584552993347,-0.8122672993658264,-0.25989131115322317,-0.058234444969908775,0.2351456099582584,-1.1296602438418972,0.80470291069112,-1.614484810741912,-1.0087627989006804,0.7893917649086267,0.5845855172565675,1
-0.49697777058618026,0.012785296076226317,0.592622713504824,0.7248168935517141,-0.3515362285114002,2.2593175029793215,0.9973444392345776,0.13886100369768964,-0.4703062885233741,-0.21137527577840068,-0.8545824408769259,-0.47619416644306506,0.9290184394720002,-0.8439729716481352,0.5845855172565675,0
0.4207120537471961,-0.932961546140849,-0.41024101161506926,-0.11943674059457106,1.465323042923092,0.42818040927356016,0.3421652453705124,0.6091238285887147,-0.4703062885233741,-0.8235652544873986,-1.1358172462274392,0.2826662630895003,-0.06110949248577314,-1.1302848609888099,0.5845855172565675,0
0.2371740888805215,0.14789198782152252,-0.6251403812836178,-0.7291754763668882,-1.6687592003014071,0.07376677823373541,-0.7911176845565193,-1.845924742533697,-1.881210085486639,-1.2827077385191468,1.648407326742667,0.24737042915775387,1.329569355564012,1.6717244614155273,0.5845855172565675,0
2.256091702413949,-0.7303015085229043,0.592622713504824,-0.8229814357164754,-0.44237919208312493,-0.6350604838459141,0.3775803369307321,-0.2899080425265131,-1.6888141131734675,-0.2878990231170255,0.29848026106019193,2.073929835125672,-1.178455501932952,0.29854400057620006,0.5845855172565675,0
-0.12990184085282938,-0.932961546140849,0.09119085094487736,-0.07253376091977738,-1.0782799370851972,-0.2806468528060893,-0.6671648640957502,-0.8708209438625258,-2.2018700393419284,0.09471971357609847,-0.03900150536042723,-0.24677124588670757,0.351443795200868,-0.018231804869908677,0.5845855172565675,0
0.6042500186138715,0.012785296076226317,0.23445709739057613,-0.752626966204285,-0.5332221556548493,-1.2848188074189262,0.944221801894248,-1.2926743603089121,-0.7268342516076046,-0.9000890018260234,1.310925560322048,0.5826808515093523,-1.933107845089711,1.322435368058781,0.5845855172565675,0
0.9713259483472216,0.6207654089300603,-0.19534164194652096,-0.7995299458790787,1.2382156339937807,-0.16250897579281443,-1.216098783279156,0.5157628265882875,0.17101361918720218,0.09471971357609847,-0.20774238857073607,1.0150548171732543,2.5547839703726227,-0.21869490071486403,-1.7106137091677418,0
